REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	TD2PR1FL6X I	19990724	N	3	0	1	W	23D	1	14	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	722R58C-F39G	19990726	N	3	1	1	W	120	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	9G2IL0KCTD1A	19990814	N	3	1	2	M	13A	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	TD2N01PL6X I	19990817	N	3	1	1	B	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	TD2GQ1SL6X I	19990817	N	3	1	1	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	PU22J7JMQ-F3	19990906	N	3	1	3	I	13B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	F93A04PVSCTD	19991003	N	4	1	3	M	13A	1	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	F938NZQVSCTD	19990901	N	3	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	F939OW7VSCTD	19991014	N	4	1	1	W	13B	1	18	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	F939PH7VSCTD	19991015	N	4	1	1	B	11A	1	14	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	F93KOHWVSCTD	19991022	N	4	1	1	U	13C	1	12	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	F93GOMPVSCTD	19991207	N	4	1	1	U	13C	1	21	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	TD4MR19L6X I	19991215	N	4	1	1	W	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210100	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	352386	21	174	357741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	F34W89YVSCTD	19991201	N	4	1	1	U	13C	1	25	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210400	19910430	19970101	COLORADO SPRINGS	CO	7	8	4	3	N	 	3210	060A	A	 	0	21	174	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	I	I	 	 	 	 	U OF CO-COLORADO SPRINGS	041	 	 	 	 	6X01EYPU72 N	19990914	N	3	0	0	U	290	1	22	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210400	19910430	19970101	COLORADO SPRINGS	CO	7	8	4	3	N	 	3210	060A	A	 	0	21	174	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	I	I	 	 	 	 	U OF CO-COLORADO SPRINGS	041	 	 	 	 	6X0 IYPU72 N	19991009	N	4	0	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210500	19910430	19970101	COLORADO SPRINGS	CO	7	8	4	3	N	 	3210	060A	A	 	0	21	174	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	Z	Z	 	 	 	 	PIKES PEAK COMMUNITY COL	041	 	 	 	 	6X01RYPU72 N	19990216	N	1	0	1	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210500	19910430	19970101	COLORADO SPRINGS	CO	7	8	4	3	N	 	3210	060A	A	 	0	21	174	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	Z	Z	 	 	 	 	PIKES PEAK COMMUNITY COL	041	 	 	 	 	6X01RFPU72 N	19990216	N	1	0	1	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0210500	19910430	19970101	COLORADO SPRINGS	CO	7	8	4	3	N	 	3210	060A	A	 	0	21	174	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	Z	Z	 	 	 	 	PIKES PEAK COMMUNITY COL	041	 	 	 	 	6X0VKWMU72 N	19990511	N	2	0	1	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0220200	19910430	19970101	FLORENCE	CO	6	8	4	1	N	 	3210	060A	A	 	3748	22	 	3686	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	FLORENCE	043	 	 	 	 	6X-BEOT 728N	19990315	N	1	2	0	U	290	2	20	42	220	2	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0230100	19910430	19970101	GLENWOOD SPRINGS	CO	6	8	4	1	N	 	3210	060A	A	 	8116	23	 	7996	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	I	 	 	 	 	GLENWOOD SPRINGS	045	 	 	 	 	8T0AK RV72 N	19991014	N	4	0	4	W	290	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0230100	19910430	19970101	GLENWOOD SPRINGS	CO	6	8	4	1	N	 	3210	060A	A	 	8116	23	 	7996	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	I	 	 	 	 	GLENWOOD SPRINGS	045	 	 	 	 	F34F09RVSCTD	19990126	N	1	1	1	U	290	1	18	51	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0240000	19910430	19970101	CENTRAL CITY	CO	8D	8	4	2	N	 	3210	060A	A	 	3433	24	 	3387	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	I	 	 	 	 	GILPIN	047	 	 	 	 	 I-BRVQ 728N	19991211	D	4	1	4	W	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0260300	19910430	19970101	CRESTED BUTTE	CO	7	8	4	1	N	 	3210	060A	A	 	1108	26	 	1111	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	CRESTED BUTTE	051	 	 	 	 	6X01RYPU72 N	19990207	N	1	2	1	W	13C	2	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0300100	19910430	 	ARVADA	CO	3	8	4	1	N	 	3210	060A	 	 	96976	30	216	98535	2727	1	216	1003	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	ARVADA	059	001	 	 	 	6X-V0OR 728N	19990222	D	1	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0300400	19910430	19970101	LAKEWOOD	CO	2	8	4	1	N	 	3210	060A	A	 	139819	30	216	139469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	LAKEWOOD	059	 	 	 	 	6X0QIOMD72 N	19990501	N	2	1	1	U	13C	1	14	21	290	1	14	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0300400	19910430	19970101	LAKEWOOD	CO	2	8	4	1	N	 	3210	060A	A	 	139819	30	216	139469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	LAKEWOOD	059	 	 	 	 	6X0Q1ARR72 N	19990515	D	2	1	2	W	120	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0300400	19910430	19970101	LAKEWOOD	CO	2	8	4	1	N	 	3210	060A	A	 	139819	30	216	139469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	LAKEWOOD	059	 	 	 	 	6X0IRMTQ72 N	19990901	N	3	1	1	U	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0300400	19910430	19970101	LAKEWOOD	CO	2	8	4	1	N	 	3210	060A	A	 	139819	30	216	139469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	LAKEWOOD	059	 	 	 	 	U71J2KLR-F39	19991001	N	4	1	1	W	23F	2	5	12	13C	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0300400	19910430	19970101	LAKEWOOD	CO	2	8	4	1	N	 	3210	060A	A	 	139819	30	216	139469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	LAKEWOOD	059	 	 	 	 	PU1G74IYQ-F3	19991110	D	4	3	1	W	13C	3	22	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0300400	19910430	19970101	LAKEWOOD	CO	2	8	4	1	N	 	3210	060A	A	 	139819	30	216	139469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	LAKEWOOD	059	 	 	 	 	-F123N0QVSCT	19991128	N	4	3	7	W	290	2	20	12	13C	3	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
