REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	20	MA0010100	19910430	20001001	HYANNIS	MA	4	1	1	1	Y	 	3090	195A	A	 	48403	1	76	48777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	BARNSTABLE	001	 	 	 	 	-9-T70G-QTVS	20050517	N	2	2	1	W	13B	1	20	12	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010100	19910430	20001001	HYANNIS	MA	4	1	1	1	Y	 	3090	195A	A	 	48403	1	76	48777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	BARNSTABLE	001	 	 	 	 	-9-T28X-QTVS	20050721	N	3	1	1	B	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010100	19910430	20001001	HYANNIS	MA	4	1	1	1	Y	 	3090	195A	A	 	48403	1	76	48777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	BARNSTABLE	001	 	 	 	 	-9-T28H-QTVS	20050721	N	3	1	1	B	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010100	19910430	20001001	HYANNIS	MA	4	1	1	1	Y	 	3090	195A	A	 	48403	1	76	48777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	BARNSTABLE	001	 	 	 	 	-9-U21H-60VS	20051020	N	4	1	1	W	13B	1	7	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010100	19910430	20001001	HYANNIS	MA	4	1	1	1	Y	 	3090	195A	A	 	48403	1	76	48777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	BARNSTABLE	001	 	 	 	 	-9-U21G-60VS	20051019	N	4	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010100	19910430	20001001	HYANNIS	MA	4	1	1	1	Y	 	3090	195A	A	 	48403	1	76	48777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	BARNSTABLE	001	 	 	 	 	-9--762-60VS	20051211	N	4	1	1	W	13B	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010500	19910430	19980101	SOUTH DENNIS	MA	5	1	1	1	N	 	3090	195A	A	 	16078	1	76	16183	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	DENNIS	001	 	 	 	 	 B0BRWS-72 N	20050418	N	2	0	2	W	13B	2	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010500	19910430	19980101	SOUTH DENNIS	MA	5	1	1	1	N	 	3090	195A	A	 	16078	1	76	16183	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	DENNIS	001	 	 	 	 	 B0BAWML72 N	20051211	N	4	1	2	W	11C	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010700	19910430	19990101	FALMOUTH	MA	4	1	1	1	N	 	3090	195A	A	 	33712	1	76	33734	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	FALMOUTH	001	 	 	 	 	-9-Z28N-60VS	20050511	N	2	1	0	U	23H	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0010700	19910430	19990101	FALMOUTH	MA	4	1	1	1	N	 	3090	195A	A	 	33712	1	76	33734	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	FALMOUTH	001	 	 	 	 	84-W IZ84EZG	20051019	N	4	1	2	W	13A	1	22	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0011500	19910430	20040101	WEST YARMOUTH	MA	5	1	1	1	N	 	3090	195A	A	 	24903	1	76	25126	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	YARMOUTH	001	 	 	 	 	-9-TW2W-60VS	20051202	N	4	1	0	U	290	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0020600	19910430	20000101	DALTON	MA	6	1	1	1	N	 	3090	195A	A	 	6717	2	671	6765	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	DALTON	003	 	 	 	 	O6-7L ZOX5HP	20050713	N	3	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0022200	19910430	20050101	PITTSFIELD	MA	4	1	1	1	Y	 	3090	195A	A	 	44162	2	671	44661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	PITTSFIELD	003	 	 	 	 	-9-TU4A-60VS	20050603	N	2	1	0	U	13A	1	7	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0022200	19910430	20050101	PITTSFIELD	MA	4	1	1	1	Y	 	3090	195A	A	 	44162	2	671	44661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	PITTSFIELD	003	 	 	 	 	-9--W78-60VS	20051024	N	4	1	0	U	13C	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0023100	19910430	20010701	WILLIAMSTOWN	MA	6	1	1	1	N	 	3090	195A	A	 	8249	2	671	8305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	I	 	 	 	 	WILLIAMSTOWN	003	 	 	 	 	O6-DXCZOX5HP	20050908	N	3	1	0	U	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0023100	19910430	20010701	WILLIAMSTOWN	MA	6	1	1	1	N	 	3090	195A	A	 	8249	2	671	8305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	I	 	 	 	 	WILLIAMSTOWN	003	 	 	 	 	O6-DCTZOX5HP	20051031	N	4	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0023100	19910430	20010701	WILLIAMSTOWN	MA	6	1	1	1	N	 	3090	195A	A	 	8249	2	671	8305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	I	 	 	 	 	WILLIAMSTOWN	003	 	 	 	 	O6-DCYZOX5HP	20051031	N	4	0	0	U	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0030200	19910430	20040101	ATTLEBORO	MA	4	1	1	1	N	 	3090	195A	A	 	43386	3	690	43388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	ATTLEBORO	005	 	 	 	 	 X1N6VIHPU72	20050119	N	1	0	2	W	35A	1	14	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0030200	19910430	20040101	ATTLEBORO	MA	4	1	1	1	N	 	3090	195A	A	 	43386	3	690	43388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	ATTLEBORO	005	 	 	 	 	G920G3URVSCT	20050211	N	1	0	0	U	290	5	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0030200	19910430	20040101	ATTLEBORO	MA	4	1	1	1	N	 	3090	195A	A	 	43386	3	690	43388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	ATTLEBORO	005	 	 	 	 	PH6-KL5D1AEM	20050619	N	2	1	1	W	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0030200	19910430	20040101	ATTLEBORO	MA	4	1	1	1	N	 	3090	195A	A	 	43386	3	690	43388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	ATTLEBORO	005	 	 	 	 	YI8BEOTU 28N	20050809	N	3	0	0	U	290	1	20	52	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0030200	19910430	20040101	ATTLEBORO	MA	4	1	1	1	N	 	3090	195A	A	 	43386	3	690	43388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	ATTLEBORO	005	 	 	 	 	OK9B4 C9G0W5	20050926	N	3	1	2	W	13B	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0030200	19910430	20040101	ATTLEBORO	MA	4	1	1	1	N	 	3090	195A	A	 	43386	3	690	43388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	I	 	 	 	 	ATTLEBORO	005	 	 	 	 	5A1H05HCTD1A	20051101	N	4	1	0	U	13C	1	20	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0031000	19910430	19960601	MANSFIELD	MA	5	1	1	1	N	 	3090	195A	A	 	22934	3	690	22950	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	MANSFIELD	005	 	 	 	 	-9-TD0A-60VS	20050930	N	3	4	5	M	13A	4	22	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0031200	19910430	20000901	NORTH ATTLEBORO	MA	4	1	1	1	N	 	3090	195A	A	 	28098	3	690	28028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	NORTH ATTLEBORO	005	 	 	 	 	P905W5HP4R3S	20050322	N	1	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0031400	19910430	20051001	RAYNHAM	MA	5	1	1	1	N	 	3090	195A	A	 	13287	3	690	12536	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	I	 	 	 	 	RAYNHAM	005	 	 	 	 	5W100KKCTD1A	20051203	N	4	0	0	U	290	1	6	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0050100	19910430	19950101	AMESBURY	MA	5	1	1	1	N	 	3090	195A	A	 	16691	5	105	16674	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	AMESBURY	009	 	 	 	 	O6-7VAZOX5HP	20050221	N	1	0	0	U	290	3	6	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0050300	19910430	20000601	BEVERLY	MA	4	1	1	1	N	 	3090	195A	A	 	40055	5	105	40149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	BEVERLY	009	 	 	 	 	9G9K9H4VSCTD	20050528	N	2	0	1	W	13C	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0050300	19910430	20000601	BEVERLY	MA	4	1	1	1	N	 	3090	195A	A	 	40055	5	105	40149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	BEVERLY	009	 	 	 	 	 N01IWBU72 N	20051016	N	4	1	1	W	13B	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0050300	19910430	20000601	BEVERLY	MA	4	1	1	1	N	 	3090	195A	A	 	40055	5	105	40149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	BEVERLY	009	 	 	 	 	 N0QYE3U72 N	20051204	N	4	3	1	W	13A	3	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0050400	19910430	19950101	BOXFORD	MA	6	1	1	1	N	 	3090	195A	A	 	8198	5	105	8192	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	 	 	 	 	 	 	BOXFORD	009	 	 	 	 	O204J4KOZX7I	20050207	N	1	0	0	U	290	1	22	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
