REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IFB1WMR-2 N	20000705	D	3	1	1	U	13C	1	3	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IFBYBEL62 N	20000824	D	3	1	1	W	13C	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IF4RVQDP2 N	20000826	D	3	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IF4KVQH62 N	20000915	D	3	3	1	W	13B	3	18	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IF4KETR12 N	20000920	D	3	0	1	W	290	2	11	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IF4KYRC12 N	20000923	D	3	1	1	W	13A	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IF4AO3C62 N	20001012	D	4	1	2	W	13B	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IF4IYRQV2 N	20001112	D	4	1	1	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0020100	19910430	 	FORT WAYNE	IN	2	3	2	1	Y	 	3310	135N	 	 	201262	2	289	187092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	FORT WAYNE	003	 	 	 	 	 IF4-EMC-2 N	20001201	D	4	1	1	W	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0030100	19910430	 	COLUMBUS	IN	4	3	2	1	N	 	3310	140S	 	 	38059	3	 	32489	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	 	Z	I	 	 	 	 	COLUMBUS	005	 	 	 	 	6X-T BE6PU72	20001003	D	4	1	3	W	13B	1	10	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0100000	19910430	 	JEFFERSONVILLE	IN	9B	3	2	2	N	 	3310	140S	 	 	36263	10	483	36304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	 	I	 	 	 	 	CLARK	019	 	 	 	 	O20NU4K8BK7V	20001203	F	4	0	0	U	290	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0100000	19910430	 	JEFFERSONVILLE	IN	9B	3	2	2	N	 	3310	140S	 	 	36263	10	483	36304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	 	I	 	 	 	 	CLARK	019	 	 	 	 	O20NU4KY4B73	20001203	F	4	1	0	U	220	1	4	25	13C	1	4	25	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0100000	19910430	 	JEFFERSONVILLE	IN	9B	3	2	2	N	 	3310	140S	 	 	36263	10	483	36304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	 	I	 	 	 	 	CLARK	019	 	 	 	 	CI0BRVMRQ- N	20001204	D	4	0	0	U	220	1	4	25	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0100100	19910430	 	CHARLESTOWN	IN	6	3	2	1	N	 	3310	140S	 	 	6140	10	483	6050	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	Z	 	 	 	 	CHARLESTOWN	019	 	 	 	 	1A4-Q1ZL6X I	20000719	D	3	1	1	W	200	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0100200	19910430	 	CLARKSVILLE	IN	5	3	2	1	N	 	3310	140S	 	 	20742	10	483	19834	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	CLARKSVILLE	019	 	 	 	 	003HWVSCTD1A	20000630	D	2	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0170400	19970814	 	WATERLOO	IN	7	3	2	1	N	 	3310	135N	 	 	2333	17	289	2069	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	Z	 	 	 	 	WATERLOO	033	 	 	 	 	AV0CBF 5CKRO	20000625	D	2	1	1	W	13A	1	3	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0170400	19970814	 	WATERLOO	IN	7	3	2	1	N	 	3310	135N	 	 	2333	17	289	2069	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	Z	 	 	 	 	WATERLOO	033	 	 	 	 	K708PXOZ80UY	20000808	D	3	1	2	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0190200	19910430	 	JASPER	IN	5	3	2	1	N	 	3310	140S	 	 	12065	19	 	11257	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	Z	 	 	 	 	JASPER	037	 	 	 	 	 I-4SWQ 728N	20000904	D	3	4	2	W	290	4	20	32	13C	4	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0200000	19910430	 	GOSHEN	IN	9A	3	2	2	N	 	3310	135N	 	 	101272	20	241	98191	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	ELKHART	039	 	 	 	 	 I0B-M5D72 N	20000616	D	2	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	9G-WPWQ9SCTD	20000704	D	3	1	1	B	13B	1	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	0W-H7HO0TD1A	20000705	D	3	1	1	B	13B	1	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	1A-MFMH16X I	20000705	D	3	1	1	B	13C	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	4K-ZXZI4G0W5	20000706	D	3	4	5	W	13B	4	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	5H-U8U651AEM	20000707	F	3	1	2	M	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	72-NT N7Q-F3	20000715	D	3	2	2	B	240	2	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	28-JDIB2-F39	20000717	D	3	1	5	B	13B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	39-0XPZ3VSCT	20000725	D	3	1	1	B	13C	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	0W-HK6Z0TD1A	20000920	D	3	1	2	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0220100	19910430	 	NEW ALBANY	IN	4	3	2	1	N	 	3310	140S	 	 	41205	22	483	38548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	NEW ALBANY	043	 	 	 	 	28-JNVI2-F39	20001021	D	4	1	2	B	120	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0270100	19910430	 	GAS CITY	IN	6	3	2	1	N	 	3310	135N	 	 	5916	27	 	5627	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	GAS CITY	053	 	 	 	 	E0-U7285KAEM	20000317	D	1	1	1	B	13C	1	5	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	13	IN0310100	19910430	 	CORYDON	IN	6	3	2	1	N	 	3310	140S	 	 	2699	31	483	2634	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	I	 	 	 	 	CORYDON	061	 	 	 	 	 I0VNVZQS2 N	20000509	D	2	3	2	W	13C	3	12	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
